0,-5,-8,-9,-3,-5,-3,1,-2,-4,9,-3,-4,-2,1,-1,-1,0,9,8,6,2,1,0,-2,-1,-1,-1,1,-4,1,-1,-3,-6,-8,-7,-1,1,-1,0,0,-1,-3,1,-6,-3,-2,1,-1,2,6,-1,-1,-1,-2,0,-1,0,-6,0,2,0,0,-2
0,0,-2,-10,-5,-3,-1,1,1,4,14,6,3,-3,-1,-1,-3,-3,-3,-3,0,1,4,-4,1,0,-3,0,-1,-2,-3,2,-2,-1,-1,1,0,1,2,0,6,15,23,8,3,6,2,2,-2,-9,-24,-7,0,-1,-2,-2,-3,-9,-8,-5,-1,1,-3,-3
0,-3,-11,-6,-3,-6,-4,0,-1,1,-1,0,-2,-3,0,1,-1,1,19,12,1,-1,-3,1,1,3,-4,-4,2,-2,0,1,0,2,8,4,3,4,1,-2,-4,-7,-8,-2,1,0,-1,-3,-1,-6,-10,-7,-4,-1,-1,-1,1,-5,-11,2,-5,-3,-3,2
1,2,3,-15,-5,1,3,-1,-3,-5,-2,-4,1,-4,-3,-3,0,4,10,8,3,1,0,0,-1,-1,-8,-1,0,-1,-1,-1,-3,-9,-9,0,1,0,-1,-2,1,2,6,-2,-4,1,-1,-1,-1,0,-7,-4,-1,-4,-1,2,-1,6,22,0,0,-1,0,-2
-1,6,11,8,4,1,0,-2,-5,-7,-9,-9,-4,-5,0,-2,0,0,-17,-10,-5,-1,-3,-1,1,-3,-4,1,-1,1,-1,-1,0,-3,-4,-2,-1,-2,-2,1,1,-1,2,-4,-6,-3,-2,0,2,3,-1,1,-2,1,3,0,-2,9,18,12,7,0,0,-3
2,1,11,7,-3,-1,-2,-1,-3,-3,-20,-20,-1,-4,-3,-1,-1,3,8,2,0,3,1,-1,0,1,8,-1,-4,-2,0,0,-2,-2,-1,2,2,0,-1,-3,-1,2,-6,8,4,-2,1,-1,-1,-4,-7,0,1,3,0,0,-1,0,-2,-7,-4,-3,-2,-2
2,2,5,3,-1,-1,0,1,-2,-2,1,6,1,-1,-1,-1,-2,-1,3,-3,-1,-4,-1,-1,0,-1,2,6,3,1,-2,0,0,1,-19,-1,-3,-3,-1,1,2,7,15,-5,3,7,2,-1,-4,-3,1,2,1,-1,0,-4,0,-6,-7,-7,-7,-3,-3,1
1,1,5,1,0,-2,2,0,0,3,7,10,6,2,2,1,1,-1,-2,3,-2,-1,-1,0,-1,-1,-9,-13,-3,-2,1,-2,-2,-2,6,7,5,3,1,0,1,-2,-3,0,-4,2,0,-1,-1,2,8,2,3,-1,-2,-2,-1,-2,-2,3,-4,-1,-2,1
0,1,-6,-6,1,-1,0,0,-4,-7,-15,-5,4,1,1,-2,3,0,-1,-1,-5,-3,-3,3,-2,-1,5,-3,-5,-3,0,-2,0,-1,-2,-3,1,3,1,-1,0,3,13,3,-2,-3,1,0,-2,-10,-12,4,1,-3,-6,-2,0,0,-6,-8,-2,3,4,0
2,1,1,-4,-4,-1,-2,2,-3,2,1,13,7,2,1,-2,-4,-6,-8,-2,-3,-4,-1,0,-3,-2,-12,-13,-6,-5,-5,-4,-2,0,4,-2,-5,-1,1,0,2,-1,-8,-4,-2,-1,-1,0,0,4,14,7,5,2,4,-2,1,-2,-4,-1,-1,-1,0,1
0,1,7,-2,-2,-2,-1,-2,-3,-10,-23,-12,-3,0,1,-2,1,0,-6,-9,-3,1,2,-2,1,0,3,5,1,1,1,0,-1,-3,0,-1,-2,-3,-4,0,1,1,7,3,-1,-1,-1,0,0,0,-5,-3,-2,-1,-1,-1,2,1,1,2,2,1,0,1
-2,-4,-1,2,-1,0,0,0,-3,-3,7,4,2,0,0,-3,0,2,1,-9,-4,-4,-4,-2,1,1,0,1,-6,-4,-2,0,3,4,1,4,7,-1,-3,0,-2,-11,-23,-7,-2,-1,-1,1,-2,6,23,6,0,0,1,0,-1,-7,-14,-1,0,-1,-2,0
1,6,9,10,4,0,0,1,-2,-13,-24,-13,-6,-3,-1,-1,-2,-5,-9,-1,1,-2,-3,0,-3,-5,-9,-7,-5,0,-2,-2,-2,-1,5,0,2,1,1,1,5,10,18,10,2,1,0,2,-1,3,7,1,0,-1,0,0,1,-4,-3,7,3,-6,-5,1
0,7,2,-7,-4,0,4,-5,-3,0,2,-4,-3,-3,-5,1,2,2,8,2,3,0,-1,0,-2,-3,-4,4,-1,-2,1,1,2,2,1,5,3,-2,-1,1,-2,-3,0,1,1,0,0,-1,2,-1,-3,1,-2,2,0,1,1,3,3,0,2,1,1,-2
-7,-12,-24,-11,-5,-2,-2,-3,1,3,18,4,-3,-2,1,3,2,-5,-25,-10,-2,1,-1,-4,0,6,13,7,5,3,2,-1,-3,-1,-7,-1,0,-2,-4,-1,0,2,10,2,-2,1,-1,-2,1,-1,-9,-3,-7,-4,0,1,-4,-7,-4,-7,-5,-2,-2,-2
-3,-7,-8,-8,3,0,-1,-1,5,12,24,22,4,0,-1,2,-7,-13,-30,-18,-5,-2,1,-3,-2,-1,4,-1,2,0,2,-2,2,-1,-5,0,-4,-2,-3,1,0,-8,-17,-6,-5,-2,-3,0,-1,0,7,3,-2,0,2,-3,2,9,12,1,3,-3,-1,-2
0,-4,-2,0,0,3,0,-1,-1,1,3,-2,0,0,0,0,2,2,12,9,0,1,0,4,-4,-2,-14,-21,-3,-1,-1,-5,0,0,6,4,2,-2,-2,-2,1,0,-8,-6,-6,0,-2,-2,-4,-4,-3,-5,2,-3,0,0,2,6,17,12,2,0,-2,1
-2,-2,-6,0,0,-3,1,-1,-3,-2,-5,-5,2,1,2,0,0,5,10,7,2,1,-3,-1,2,8,10,2,-4,-1,-1,2,-6,-15,-13,-11,-10,-8,-5,-3,1,-4,-3,-3,0,-2,0,-1,1,3,-7,4,4,2,2,0,-1,-1,11,-7,-3,1,2,0
-1,-5,-9,7,5,-1,-1,-2,-1,1,1,-2,2,1,-2,-2,-1,-3,-5,-12,-11,-5,-2,-2,-2,-3,-11,0,1,2,1,0,-2,2,4,4,2,2,4,-1,-6,-5,-9,-12,-5,-4,-4,-4,3,5,12,8,2,2,-3,2,-2,-3,-12,-13,-3,-1,1,-1
3,6,8,2,-3,1,0,1,-2,-5,-8,4,2,-2,1,-1,-1,0,-1,-4,0,0,1,-1,-1,-3,3,5,0,-3,-3,-1,1,0,-4,-6,-4,0,-1,-1,-1,-2,-1,-5,-3,-2,1,2,0,2,16,7,7,1,0,-1,-2,-8,-16,4,2,0,-2,-1
3,12,8,5,0,1,0,0,-3,-4,8,3,-3,-3,-3,-2,-4,-2,-2,-4,-2,-4,0,-2,-1,-1,-8,-9,-3,0,-2,1,1,3,3,-4,0,1,-1,1,1,-1,-2,2,0,-1,-1,2,2,6,12,6,2,-2,1,0,-4,-7,-5,3,3,-1,0,-4
0,1,6,0,-1,0,-1,-2,3,1,-12,-5,-1,1,3,0,-2,-5,-10,-2,0,-1,-3,-2,2,6,14,1,0,0,-2,0,-4,-3,0,-1,-2,-1,-1,-2,1,6,1,-4,-3,-2,-1,0,1,2,5,1,-2,-3,0,1,-2,-3,-1,9,5,3,0,0
-2,-3,-8,-3,0,-1,-1,-1,0,1,1,-4,-4,-2,-1,-1,1,-1,0,-1,-2,-3,-3,-3,1,5,8,-1,-7,-2,0,0,-5,-7,-20,2,4,4,0,-3,-6,-12,-11,-11,1,-2,-1,-3,1,-2,-3,-2,-3,-2,-3,1,0,-4,-4,2,1,1,-2,-4
1,5,5,0,-3,-2,0,1,2,4,12,3,-2,-1,-1,-1,-5,-11,-17,-7,0,4,-2,-1,2,-2,-3,2,-2,-4,0,2,-1,-1,1,-13,-6,-4,-2,-3,-3,4,3,3,3,0,-2,0,-1,2,7,5,0,-1,2,0,-1,2,1,3,2,0,0,0
1,-2,4,2,-3,-3,0,3,3,3,8,-1,-5,-2,-1,1,-2,-3,-4,-2,4,1,-1,-2,-1,2,2,-1,0,2,1,0,1,-4,-6,0,0,0,-1,1,0,-1,-3,-4,-2,-1,0,-1,5,10,24,12,3,2,2,1,-4,-14,-25,-12,-8,-5,-3,-1
-2,-3,14,8,6,-1,-1,-1,0,0,-23,-11,0,4,4,-1,2,5,10,5,-1,1,2,0,-1,0,2,1,0,-4,1,-1,-2,-5,-17,-4,-2,0,-3,1,-2,-6,-7,-4,-2,-1,-1,-1,0,1,1,-4,-2,1,1,-1,2,2,3,6,-2,2,0,1
-3,-2,5,-3,-4,-2,0,-2,0,1,1,3,1,-4,-2,0,-5,-9,-19,-13,-6,-3,-1,1,2,7,17,14,7,1,-2,0,4,7,12,6,4,1,-1,0,-7,-14,-5,-6,-5,-2,-1,-5,-2,-2,-7,-6,-5,-4,-3,-1,0,1,3,3,-1,-1,-1,0
-2,-2,-16,-9,-1,-2,-1,-3,3,9,20,12,2,1,-2,1,-6,-10,-32,-17,-6,-3,0,-1,1,3,7,0,-1,4,2,0,-2,-3,-6,-5,-1,-3,-2,-1,-1,2,8,13,6,3,1,0,-3,-6,0,-2,-1,-1,-3,-1,1,1,-3,0,0,0,-1,1
-2,-2,-4,0,-2,-2,2,-1,-2,2,4,0,-4,-2,-3,-1,5,12,19,4,2,-1,-1,2,-2,-3,-7,-12,-7,-1,-3,-1,-2,-8,0,5,3,1,-2,-1,0,3,-9,-1,6,0,3,-4,-2,-5,-4,-3,0,-1,1,-1,0,1,-7,-4,-1,-4,-1,-1
1,-2,0,-6,-5,-1,0,1,1,0,0,1,-4,1,-2,0,1,3,14,10,2,-1,-1,-2,-6,-5,-10,-11,2,0,-3,-2,-1,-1,1,-1,-1,2,2,-2,1,2,1,-1,-1,-5,-1,0,1,-1,9,7,-2,2,0,0,-1,-1,-12,-7,-3,-1,1,-2
2,1,-5,-1,-3,-2,-1,1,-3,-3,1,1,0,-3,-5,-1,-4,-6,-10,-2,1,-1,-1,-1,2,-1,-4,7,6,2,1,1,-2,-1,-4,-9,-6,-2,-1,0,0,0,6,6,1,-1,-2,2,-2,-5,-8,-7,-1,0,1,-3,2,3,15,1,-7,-4,-2,-3
-2,-3,-10,-2,4,0,-2,-2,2,0,5,1,1,-2,-1,2,-1,5,2,1,-1,3,2,-2,0,-3,15,6,1,-1,1,0,0,2,-4,-7,-5,1,1,-2,0,0,-6,-5,-1,0,-1,-1,-3,-9,-25,-3,0,-3,-1,-1,0,1,8,2,-5,-3,-1,0
-1,0,13,6,1,-3,-2,0,-5,-9,-20,-7,0,0,0,-4,1,2,5,-2,-4,-1,3,0,-3,-2,-2,-3,0,-3,-5,0,2,9,23,17,8,4,1,0,4,6,7,0,-6,0,0,1,-7,-17,-28,-18,-6,-5,-3,-6,-1,-5,-8,-9,-1,-1,-2,0
-1,4,-5,1,4,-2,2,-1,2,-2,-10,2,-2,0,2,0,-1,3,18,6,-1,-5,-5,0,-2,-3,-9,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-2,-3,2,6,22,8,4,1,1,-1,-1,-4,-21,-6,-2,-1,-1,2,-1,1,10,-2,-1,-1,2,-1
-2,-9,-29,-16,-5,1,2,-2,-3,-1,1,-1,-6,-4,-2,0,4,10,18,7,4,1,-1,1,0,-2,-4,-3,-1,0,0,-3,1,6,14,11,0,-1,-1,3,-1,-7,-20,-12,-2,-3,-1,-2,0,0,0,2,0,-1,-2,-1,1,2,4,8,1,0,1,3
-6,-5,12,-4,-8,-4,-2,-3,-1,-2,0,-6,-1,-1,0,-2,2,5,23,10,-1,1,-2,1,2,1,-17,2,3,2,-2,-2,-3,-9,-14,-9,-4,-2,1,-2,0,-2,-7,-8,-4,0,-3,-1,1,1,-3,-2,1,0,-1,-1,2,1,0,11,-3,-2,1,-1
-3,-4,3,2,5,-2,-6,0,-2,3,1,-3,-1,2,1,0,2,1,5,1,-2,-2,-1,1,-2,1,-9,-4,-3,-2,-2,0,-2,-1,6,3,1,0,0,-3,0,0,-10,-5,-2,0,0,-2,-1,-6,-13,-8,-4,-1,0,0,0,5,11,-1,-3,0,-1,0
2,-6,-10,-3,-3,-1,0,0,-1,4,22,13,3,-1,0,0,-2,-7,-18,-8,-3,-2,-2,-1,-2,-3,-2,9,3,3,0,-2,2,6,5,-12,-7,-1,-1,1,0,4,16,8,4,0,-1,2,-1,-2,-6,1,0,1,3,-1,-2,-5,-6,-6,-1,-1,-2,-1
2,6,4,0,-2,-1,-4,0,-3,-9,-9,-4,1,1,1,-3,5,13,16,7,4,-2,0,0,-7,-7,-4,-10,-2,1,0,-3,-2,-2,-7,2,-2,-3,-2,-2,1,3,8,-8,-7,-3,-1,-1,0,-1,-4,4,3,0,0,2,0,0,4,5,2,0,0,1
-1,0,8,-4,1,-2,-2,-1,-1,-4,-8,2,-2,-2,-1,-1,-2,1,8,5,2,1,2,-2,0,-3,-4,-4,-2,-3,-2,2,1,-1,-4,-5,-2,0,1,-1,0,-2,-5,-5,-2,-2,1,0,-2,2,10,5,2,3,-1,-1,-1,-4,-11,-5,-4,-1,0,-2
1,5,9,7,2,-1,-1,-1,2,1,11,6,3,-3,-4,-1,-2,1,-26,-21,-12,-2,2,-1,-2,-3,1,0,6,-1,0,-2,-2,-3,-3,9,2,0,-2,-2,-1,2,0,-6,-5,-1,-1,0,-2,-6,5,-4,-5,-3,0,-1,2,2,5,5,3,0,-1,0
-1,-1,-16,-11,-3,1,0,-2,-2,-3,-8,-4,0,-1,-1,-1,1,0,1,2,0,1,-2,0,-1,-1,4,-6,-4,-1,1,0,2,-2,2,9,-1,-3,-1,3,-2,-1,-7,-4,5,2,-2,-2,0,5,3,10,3,1,1,-3,-1,1,0,-22,-8,-4,-2,-1
-1,-2,-2,3,5,3,-1,-1,-1,1,5,11,3,2,2,0,-2,-6,-2,-4,-4,-5,-2,-1,0,-1,-4,-2,-3,-3,-4,-3,-1,0,8,1,-2,1,0,-1,-3,-3,-11,-1,2,-1,0,-2,1,2,17,7,2,1,1,1,1,3,-3,8,3,2,-2,1
-4,-3,-5,-15,-7,0,0,-1,-1,-4,-20,-7,-4,0,-1,0,-1,6,8,3,3,1,-3,-2,0,-6,-12,-4,-7,-3,-3,-2,2,5,7,-1,3,-2,0,-1,-4,-8,-1,-2,-3,-1,0,-2,0,-2,-7,-2,3,2,-1,-1,-2,2,11,8,5,2,-1,-2
2,0,-1,7,0,-2,-4,1,3,6,10,-6,-7,1,1,1,0,-3,-8,-6,-4,-1,0,-1,-7,-12,-7,1,0,-1,0,-3,2,-6,-8,7,5,0,1,1,-1,-1,9,2,-1,0,-1,-2,1,6,3,1,-1,0,-1,1,0,-4,-15,-11,-5,-1,-1,2
-1,3,7,9,-2,0,1,-1,1,-7,-6,3,1,-3,-2,0,-5,-5,-17,-20,-4,-1,-2,-2,1,2,-4,0,-6,-2,0,1,-4,-3,1,-1,1,-3,-4,-2,-4,0,-1,4,1,0,-1,-2,2,2,8,10,3,0,-2,2,-3,0,14,-3,0,0,-2,-3
0,-2,-9,-11,-4,-1,-1,-2,1,4,4,-4,-4,-4,-2,-1,-1,-4,-4,6,4,0,0,-1,-1,2,0,4,5,1,0,0,2,5,10,9,2,1,1,0,0,-2,-12,-14,-1,-1,-4,0,-1,-4,-6,-7,-6,-4,-3,0,3,7,20,12,6,-1,0,-1
1,0,6,-3,-3,-2,1,0,-3,-8,-12,-10,-3,-2,-1,-1,-3,-1,9,8,2,2,1,-2,0,-1,-5,-7,-4,-2,-2,-1,0,9,22,11,5,3,2,-1,-2,-2,-7,2,-1,-3,-3,1,1,-2,-8,-6,-3,-5,-1,0,2,5,13,10,8,3,-1,-1
-1,8,14,1,-2,0,0,-1,-10,-22,-44,-12,-4,-1,0,-6,-1,-3,-4,-3,-5,-2,-2,0,1,3,1,0,1,-1,2,0,1,-4,-4,6,0,-2,-3,0,1,3,2,0,4,2,-1,1,0,-1,9,0,1,0,-1,-1,-1,-3,-10,-6,0,-1,-1,0
0,-4,-7,-3,-4,0,0,-1,-1,2,9,-2,-4,-4,-2,-3,-1,-3,-10,-1,0,-2,-1,1,-1,0,-2,0,2,-2,2,-1,-5,-2,0,-4,0,0,0,0,3,1,-4,7,0,2,0,2,-5,-12,-17,-6,-4,-3,-1,-3,-2,-3,0,-7,-6,-3,0,-3
0,-2,-10,-1,-1,-2,-2,-2,1,2,9,-2,-1,0,0,-2,1,7,13,7,3,-2,-1,0,3,2,11,10,2,1,0,3,-4,-10,-19,-5,-1,-2,-1,0,1,3,2,-6,-1,1,4,1,-2,0,1,4,1,3,-1,0,0,0,0,-9,-7,-2,0,-3
2,-4,-3,5,-2,-2,-5,1,4,5,7,17,4,0,-2,3,-3,3,-3,-16,-3,-3,2,-3,-2,-4,-10,-1,-1,-1,-1,-1,-1,-2,-6,-10,-3,0,3,-1,1,1,16,12,-1,-2,-5,0,0,3,7,3,-2,-3,-3,-1,-2,-4,-16,-6,1,1,-1,2
0,-2,-3,4,6,0,-1,-1,1,5,23,6,6,2,1,-2,-1,-10,-20,-5,-1,-1,-1,-1,0,5,4,4,1,0,-3,-2,-3,-6,-16,-15,-10,-4,-1,-3,0,7,11,-1,-4,-1,1,0,-1,0,9,7,3,0,1,-1,1,-4,-12,4,1,0,-1,0
2,4,7,-4,-2,-1,0,2,1,4,5,-7,-4,0,1,-2,-2,-13,-29,-14,-5,0,-1,1,1,2,11,3,-1,-2,-2,1,-1,1,8,-1,0,0,0,-3,-2,-9,-25,-9,-3,-3,-2,-1,1,8,22,9,2,4,1,-2,-2,-1,-2,-3,2,0,0,-4
2,5,3,2,3,-2,-2,-1,-3,-7,-7,-12,-11,-5,-2,0,2,2,2,0,2,1,-1,0,-4,-1,2,5,2,-1,2,-3,-2,-1,4,6,2,3,-1,0,1,1,-4,-2,1,1,-1,0,1,3,24,8,0,-2,-3,2,-2,-5,-28,-15,-7,-1,1,-1
-2,-2,-1,1,2,0,0,0,1,0,7,7,-1,-1,0,0,2,4,-2,4,2,-1,-3,2,-6,-8,2,-9,-1,-1,-4,-4,-1,-2,-4,5,2,1,0,-1,1,0,-8,5,4,1,0,2,2,5,8,-7,-10,-4,-2,-2,1,6,23,15,3,0,0,-1
-2,-8,-31,-22,-7,-4,1,-1,0,-1,5,13,5,1,-2,-1,-5,-6,-25,-16,-6,-3,1,-2,3,2,7,-4,-7,-2,-1,4,0,0,6,-1,-3,-3,-6,-2,-3,1,9,12,6,3,0,0,-1,-6,-13,-2,0,2,1,-1,-1,-6,-9,-5,-3,-1,0,0
2,2,4,7,4,-3,-2,0,1,3,1,-4,-2,-3,-1,0,-1,0,2,-2,-1,-1,-1,0,-2,-4,-12,-2,-1,0,-1,-1,-1,0,1,1,-1,0,0,1,-1,0,0,-6,0,0,0,-2,-2,-3,19,7,2,-2,0,-3,3,8,2,-2,-1,1,-1,2
-5,-12,-9,-6,-6,0,-1,-2,-1,-1,-8,-7,-2,-3,0,-2,-1,2,-6,2,1,0,0,1,3,9,21,18,4,4,-1,2,-5,-5,-15,-13,1,0,0,-2,-3,-8,-11,-5,0,1,1,-1,2,0,-6,-6,-4,-1,-2,-1,-1,0,0,-2,-2,-5,-2,-1
0,6,21,9,2,2,2,1,-2,-3,-19,-8,-1,-3,-2,-2,3,3,10,8,6,4,0,0,-3,-7,-9,-9,-6,-5,-3,-1,1,-2,0,3,-1,3,2,-2,-1,-2,-2,-4,-1,-1,-1,-2,1,6,9,5,1,-2,-2,-1,-1,-6,-7,4,0,3,2,0
-1,-2,-6,-8,-3,-3,-1,-1,-1,-1,3,4,1,1,-1,0,-1,-4,-11,2,2,-1,-1,-1,1,1,0,-3,-5,0,0,-1,2,8,13,4,4,-1,-2,1,-1,-5,-2,0,-4,0,0,-1,-4,2,7,1,6,-1,-1,-4,0,1,0,-6,1,-3,-1,-1
3,8,11,8,-1,0,3,1,-4,-8,-8,0,-1,-3,-3,-3,-1,-2,12,9,0,1,-3,1,-2,-4,-34,-23,-6,-2,1,-3,-1,-7,-9,-5,-4,-1,-3,0,1,4,9,0,-4,-3,-1,1,-2,-2,-11,-2,-2,-1,-4,-1,-3,2,10,6,3,-1,1,-2
-2,1,-1,-2,2,1,0,0,0,-4,-10,-4,-2,-2,0,-1,2,-2,-3,2,0,0,-1,-1,3,2,3,-1,-8,-2,-2,2,-1,-1,-5,-4,0,-3,-2,-2,3,7,10,11,5,2,0,0,1,0,-7,5,-2,2,-2,0,-5,-8,8,-6,2,0,-2,-2
-3,-5,-19,-14,-5,-1,-2,-1,2,2,10,-3,-3,-2,-1,0,0,2,1,6,4,2,2,0,-4,-4,3,-6,-2,-2,-2,-3,0,-6,-5,9,-2,0,0,0,-1,2,-5,-5,4,1,0,-1,1,-1,-5,-8,-3,0,-3,1,2,3,11,13,6,3,0,0
-2,1,-8,-1,0,1,0,-3,0,3,3,6,-2,-4,-2,0,-3,-8,-1,-5,-3,-3,2,-2,1,-5,-11,-5,-3,0,-1,1,1,2,5,1,0,-1,-2,2,-1,6,12,6,2,-2,0,-1,0,0,-10,-3,-4,-3,0,0,0,0,5,2,1,0,-1,0
-1,-2,1,0,0,0,1,-1,3,3,0,4,2,1,-2,0,1,8,24,-1,0,-2,0,1,-5,-10,-15,-16,-9,-5,-4,-2,0,-1,-1,-4,3,0,-1,-1,-1,-1,-3,3,3,3,3,1,-1,0,9,-3,-6,-2,-4,-3,1,4,3,8,3,2,1,-2
0,-1,-1,-5,-4,0,0,0,-1,2,7,1,-2,-1,0,1,0,4,11,6,3,-2,0,1,-4,-6,-19,-5,-1,0,-2,-4,0,0,-5,2,-1,-1,-3,-3,-3,-7,-3,-11,-6,-1,1,-3,1,4,8,0,1,0,-1,2,-1,-6,-14,-5,-6,-3,1,0
-1,-1,-2,2,3,1,0,-1,-2,1,9,-4,-3,1,1,-1,1,-3,-14,-3,-4,-3,-2,-1,1,3,1,1,4,3,2,2,3,8,16,6,-3,-1,-1,0,-5,-9,-27,-20,-9,-5,1,-3,-2,-1,-1,-1,1,-4,2,0,2,9,20,15,6,5,0,-1
-2,-1,-12,1,2,0,1,-2,0,-6,-18,-7,-4,0,-2,0,-2,-2,-4,-7,-4,-4,-5,-1,2,2,1,2,3,-1,-1,-2,0,1,14,2,-3,-1,-2,0,0,0,8,7,2,-1,-2,0,-2,-8,-23,-7,-3,0,1,-3,0,-2,-10,-7,-1,-2,-2,1
-4,-7,-6,-4,0,-1,0,-3,1,7,20,14,2,1,-1,-2,-7,-18,-25,-19,-3,-3,-3,-2,0,0,-3,2,-2,-4,-4,-4,-1,-2,-2,-7,-3,-5,-1,-1,-4,-7,-7,8,5,1,-2,-2,3,4,12,9,3,3,1,2,2,4,0,2,-1,-2,-1,0
-1,-7,-10,-12,-4,2,-2,1,3,-3,-6,-1,2,0,-1,1,-2,-2,-4,-3,2,1,-1,-3,-1,-1,12,6,-1,0,1,2,2,4,-2,0,0,0,-1,-3,-1,2,4,-9,-10,-2,1,0,1,3,1,-4,-4,2,3,2,3,5,10,15,8,3,2,1
-1,-2,-5,0,2,1,1,0,-2,-2,9,8,-1,-3,-8,-2,1,3,-16,-21,-9,-1,0,0,-5,-4,4,0,1,-1,0,-2,3,6,9,7,-7,-3,-1,2,-1,-4,-14,-8,2,0,1,-2,-4,0,8,3,1,1,0,-3,0,0,-7,-5,-3,-1,-2,0
-2,-2,6,-4,-3,-3,0,0,3,9,3,1,0,1,-1,2,-2,-2,-1,4,1,-2,1,-1,1,5,9,-5,-4,-3,-3,-2,-6,-16,-22,0,-1,-2,-2,-2,1,2,7,-8,-2,-1,-1,0,0,-5,-6,6,6,5,2,-2,-2,-5,0,-1,3,0,-1,-2
4,5,6,3,-6,-2,-2,2,-3,-4,-2,2,6,0,1,-3,-3,0,-1,-11,-5,-4,1,-2,0,-1,2,5,-4,-3,-1,1,2,2,-3,-6,1,5,1,-2,-3,-4,-9,-4,-3,-1,-2,-1,2,4,14,14,2,0,-4,2,0,3,-1,-8,-1,0,3,-2
0,3,16,4,4,-1,-2,1,0,-5,-28,-11,-4,0,2,-1,-3,-9,-10,-7,-6,-4,-4,-3,-2,2,4,13,9,3,0,1,-3,-3,4,-3,2,2,-1,-2,2,2,7,2,-3,0,-1,1,0,4,4,6,3,1,-2,-1,-1,-3,-9,-6,-4,-1,-1,0
-1,-7,-10,7,-1,-3,-2,-2,-4,4,13,-1,2,0,0,-1,0,3,5,1,1,1,0,2,-1,-3,-6,-4,-1,-1,-2,0,0,1,5,6,-2,-1,-2,1,-1,-4,-17,-19,-9,-5,-3,-4,-4,-8,-7,-2,0,1,1,-3,-1,-6,0,4,2,-1,-1,0
1,4,12,3,1,-1,2,0,-1,-2,-5,0,-6,-1,-1,0,-1,3,1,2,4,1,1,-2,1,2,-1,-4,-6,1,-1,0,0,-1,-9,-1,0,-1,-1,1,0,0,18,1,-1,1,2,0,-2,-2,-9,-6,-4,-3,0,0,1,-1,6,4,-3,-1,-1,-1
-3,1,6,-5,3,-1,-5,-2,0,-1,-12,4,3,-1,2,-1,-3,0,4,-5,-4,-3,-2,-2,2,3,-1,-4,-6,-4,-1,1,0,0,-8,-5,1,1,2,-1,0,4,13,9,5,0,-1,0,2,0,2,4,-4,-1,-1,-2,-1,3,4,-7,0,-3,0,0
-3,-8,-21,-8,-1,-1,-1,-1,2,1,2,6,1,1,-1,1,2,4,4,0,0,-1,-3,1,-1,-1,0,2,0,0,0,0,-4,-4,0,-8,-3,-2,0,-1,1,-3,5,9,2,-1,-1,0,2,1,-7,-12,-2,-2,-1,-1,-4,-6,-6,0,2,-1,-3,-4
0,5,8,1,-2,-1,2,0,2,1,3,3,1,3,1,0,2,-1,2,9,-2,-6,-2,2,-2,-7,-11,-2,-5,2,-4,-3,-2,3,-10,-10,0,1,1,-3,2,6,10,3,1,-1,-1,1,-4,-8,-10,0,-4,2,3,-2,1,2,-1,-2,0,-1,-1,-1
2,-1,10,7,-2,-2,1,2,2,5,18,6,0,-1,-3,0,-3,-8,-25,-9,2,-1,-1,-1,-1,4,7,-4,-1,-2,2,-2,-1,-3,-2,1,-2,-1,-3,-3,-1,1,4,0,-3,-2,-3,-2,0,1,10,7,3,0,-2,-1,1,-1,1,-1,1,-1,0,3
3,10,16,7,2,0,-2,2,-8,-16,-32,-11,-1,-2,0,-2,1,3,6,10,2,2,1,1,1,5,-6,-1,-2,0,3,0,-5,-10,-14,-17,-8,-6,-3,-4,-1,0,3,-1,0,-4,-4,-1,2,6,14,13,7,3,1,2,-3,-6,-23,-13,-9,-2,-2,-4
1,0,4,4,4,1,3,1,-2,-4,-13,-1,1,-1,0,-1,3,13,24,8,2,0,1,1,-4,-12,-9,-11,-5,0,-3,-1,1,2,6,2,2,0,-2,0,-1,-2,-5,-1,2,2,0,-3,2,2,3,-4,-4,-3,-2,1,2,0,2,9,4,0,-1,2
-1,4,4,-6,-3,-1,0,-1,3,6,22,7,1,3,2,1,-5,-12,-23,-9,-2,-2,-1,-2,0,-1,-1,-2,0,-1,0,-1,-1,-4,-11,-3,-4,-1,-1,-1,2,6,18,8,-4,-3,1,-1,-1,-3,-19,-14,-1,1,3,-2,-4,-6,-8,-4,6,0,1,-2
3,3,7,7,-1,-1,0,0,2,3,3,-1,0,-1,0,2,-5,-7,-11,1,1,-3,-4,-2,0,3,12,3,-6,-1,-1,1,1,-5,-8,-5,2,0,-1,-1,-5,-8,-17,-9,-1,1,2,-2,2,3,6,8,4,2,0,0,-2,1,2,2,0,-3,-1,0
-1,-2,-4,-1,-6,-1,1,-1,1,-3,-1,2,-1,0,0,-1,-3,1,5,-4,-1,1,0,-2,1,7,9,3,-3,-4,-4,1,-1,-17,-21,2,2,0,0,-1,-3,-2,-10,-11,-4,-4,-1,-1,1,-1,-1,-4,-3,-2,1,-1,1,-5,-4,2,-1,-1,-1,-2
