-6,-10,-33,-11,-3,5,-1,-1,1,3,6,-1,6,0,-1,-2,4,4,-1,2,-1,-1,-2,1,-2,-2,16,4,2,3,4,-1,1,-4,-16,-4,-1,-4,-2,1,-2,-7,-6,-2,2,4,0,-1,0,-1,-6,-1,-2,3,-1,-2,1,6,13,3,0,-3,-2,1,4
3,8,17,6,1,2,-1,0,-1,-3,-2,-1,1,-3,0,-2,-7,-19,-18,-7,-5,-6,-2,-5,0,2,8,-1,-3,-2,-2,-1,-2,-9,-17,-12,-4,-1,0,-1,4,8,20,5,-5,-3,-2,2,-1,3,-17,-6,0,1,4,-2,-4,-7,-3,-3,1,7,3,1,4
-3,-7,-4,3,4,0,0,1,1,6,2,3,2,3,0,1,0,0,10,2,1,6,1,-1,-1,-4,-6,-3,0,-7,-2,-2,1,6,-2,-1,-4,-3,0,0,0,2,3,-2,-7,-5,-3,-1,-6,-9,-7,-9,-5,-7,-3,-3,-3,-6,-12,-5,-4,-3,-4,-2,4
1,4,23,5,2,-4,0,0,-1,-4,-13,-1,5,9,0,-1,0,2,3,4,2,0,-1,-1,5,14,9,-1,-1,-2,-1,1,-4,-14,-21,-7,-9,-4,0,-5,-1,-2,-1,0,3,-5,-1,-2,-1,0,9,4,2,7,2,3,-1,2,-17,-4,-3,-1,2,-1,4
-2,1,4,-4,-3,2,-4,0,0,-1,-1,1,-3,-2,-4,-2,-3,-8,-5,1,4,-3,-1,-2,1,4,4,4,2,1,-2,0,5,11,19,3,2,-1,1,-2,-6,-13,-13,-9,-6,-1,0,2,-3,-8,-14,-5,-6,-6,-5,-1,-1,-5,-15,-3,-1,-4,-1,-2,4
-2,-1,4,1,1,4,1,1,0,6,9,5,3,-3,0,-1,0,1,2,-2,-1,-3,1,1,-4,-8,-6,-4,-5,-5,-2,0,2,1,-4,1,6,5,0,-1,0,0,1,-1,-5,-4,-3,-3,4,4,0,2,0,3,-1,1,-3,-5,-4,-2,-7,-5,-1,-2,4
1,9,24,4,1,-1,0,2,-1,-5,-16,-1,5,0,-1,0,-2,3,13,4,-2,-6,-3,-3,0,-5,-15,2,1,5,-3,-2,-5,-15,-7,-5,-6,-6,1,-4,2,5,2,-4,-1,0,4,1,2,0,-15,-1,-1,2,0,1,2,9,15,0,-1,0,1,0,4
0,-1,-1,1,-4,-1,-4,-1,-4,-1,-4,-1,0,4,2,-5,2,4,8,2,1,-2,-3,6,-2,4,19,1,-4,-6,-1,-2,-2,-9,-23,-7,-3,3,0,0,2,-2,26,4,4,1,0,2,-2,-3,-22,-7,4,-2,1,-3,1,-3,6,1,0,-5,0,1,4
2,5,8,-1,-2,5,2,2,-4,1,-6,0,-3,-1,-2,-2,-3,-8,9,-2,-3,-1,-1,-5,0,-2,-6,-1,1,-1,-2,0,0,4,9,4,2,-1,0,1,2,10,-2,-2,-4,-4,1,2,1,-1,-2,0,-2,2,1,0,-4,0,-6,-4,-1,1,-1,-2,4
-1,-5,-8,-2,-2,-4,-6,-2,3,3,9,4,3,0,0,1,1,2,3,-2,-2,-2,-3,0,3,11,14,4,-3,0,0,-1,-1,-5,-19,-7,1,-5,1,-2,0,-7,-9,1,1,4,-2,-1,-2,1,3,2,1,3,2,-2,-1,-4,1,2,2,4,3,5,4
-5,-7,-6,-5,-5,-5,-3,-3,0,-5,-4,-3,-6,-6,-1,-1,0,2,-6,-2,0,-3,0,0,-1,2,12,5,2,-3,-2,-2,1,-2,-19,-2,2,3,1,0,-5,-6,5,-4,-1,5,1,0,-2,-3,-3,-7,-7,0,-3,-2,-1,-4,-5,-2,-2,-1,-3,1,4
4,2,-2,2,2,-7,-1,3,-3,-4,-9,-2,-3,-1,-1,-3,1,1,1,4,2,-6,-4,0,-3,-6,8,1,-1,3,0,-2,0,3,-4,1,1,3,-1,0,-1,-3,-4,-2,2,-2,0,0,1,2,4,1,-3,-3,0,-3,-1,-11,-12,-6,-3,-3,-4,2,4
0,6,24,7,2,7,0,1,-1,2,-12,-6,-3,-6,2,0,-6,-6,-1,-7,-1,-1,0,-5,1,3,-2,-1,-2,0,-1,1,-3,-7,-9,-4,-2,-1,-1,-2,3,7,19,6,0,-1,0,2,-5,-3,-4,-2,1,-4,-3,2,0,-2,-15,-3,3,15,2,-1,4
-1,2,6,-3,-5,-4,-2,-2,0,0,-1,2,0,12,3,2,4,10,15,6,2,-2,2,3,-5,-6,-16,-3,0,-6,-1,-2,2,6,8,4,3,0,0,2,-1,-12,-5,-2,-3,-5,-3,-5,3,3,-5,-2,-1,-1,2,2,-5,-8,-6,-8,-3,-1,2,-1,4
-1,2,5,0,-1,0,-1,-2,0,4,1,5,8,-3,1,2,-1,-6,4,4,2,8,-1,0,0,3,-4,-4,-6,-8,1,1,-1,-3,-4,-5,-6,-2,-3,0,4,6,4,-1,1,4,-1,0,0,3,10,5,3,2,-1,1,-1,-9,-10,-1,2,-5,-1,-8,4
-3,-4,-6,-4,-1,3,4,3,2,4,9,2,0,7,-2,7,-2,-10,-16,-4,-6,-8,-2,-2,2,11,15,4,-2,6,0,-1,3,0,7,4,4,0,1,0,-2,0,8,-1,-1,-7,-3,-5,-2,-3,-15,-10,-5,1,0,0,-1,-1,-14,1,2,-1,-1,1,4
1,-1,-3,1,0,-5,1,2,0,4,6,3,0,1,1,-3,2,2,13,0,-1,-1,0,1,-3,-7,-5,-4,-5,-3,-1,0,-2,-4,-5,-1,3,0,-1,-5,-2,-11,-15,-3,1,-3,-1,-2,1,8,8,5,3,2,0,-3,3,9,26,3,0,2,-2,5,4
-5,-12,-32,-8,-7,-6,-2,-4,3,4,9,1,0,1,-1,2,-3,-10,-19,-8,-2,4,2,1,-4,-5,8,3,1,-3,0,-4,1,1,5,2,-2,2,-1,1,-5,-15,-13,-8,-5,-12,-5,-3,0,0,0,1,0,-6,-4,-2,-2,-1,-2,-3,-5,3,-1,-2,4
-1,0,10,-1,0,1,0,0,-1,3,-10,-5,-4,-3,0,-2,2,-1,-4,-3,0,1,1,0,4,5,-6,0,-2,-10,0,0,-2,4,9,-1,0,5,-3,-3,-1,-2,0,4,5,7,0,-1,-3,-1,5,3,0,-2,2,-1,3,7,3,2,2,2,0,3,4
-3,-1,-5,-2,-3,-4,1,1,-4,-6,-1,-2,-5,-5,-2,-2,0,1,1,0,0,1,-2,-1,-1,-5,-2,0,1,2,0,-2,4,8,10,2,-2,-2,0,1,-3,0,-5,-3,-2,-3,0,-1,-3,-9,-1,-3,-4,-1,-2,0,-2,-1,-22,-4,1,1,-1,0,4
-1,-2,6,-1,-2,-4,-1,-2,1,6,2,0,-3,-1,-2,1,-4,-1,-6,-4,-4,-17,-2,-4,5,8,17,8,14,30,6,4,-1,-11,-12,-6,-5,-4,0,-3,-5,-7,-7,-3,-4,-4,-1,-4,-3,-10,1,2,1,1,0,0,-2,-2,-7,-3,-1,-6,0,-2,4
-1,8,11,1,-2,3,-2,-2,4,7,12,4,4,0,-1,4,-3,-4,-11,-5,-1,5,1,-2,0,0,7,1,-3,-5,-1,0,2,3,5,1,2,1,0,3,0,1,-11,-3,-3,-6,-2,0,-3,0,2,2,-1,4,0,-2,5,6,2,1,2,-4,0,3,4
-8,-17,-4,-6,-4,-5,-4,-3,-1,1,15,-3,-4,2,-1,0,1,3,-21,-2,1,-1,0,-2,-1,-2,4,2,2,-1,-4,-1,-1,-3,-13,-4,0,-4,0,-1,0,2,0,-1,-3,-2,-3,-2,0,5,3,-3,-2,2,-2,-1,-4,-7,0,-2,-3,-7,-3,-3,4
2,4,1,3,0,-1,-1,2,-2,-6,-11,-3,-2,1,-1,0,2,5,14,3,-1,-2,0,2,-3,-2,-6,-3,-4,-1,-4,-3,-2,-7,-13,-3,0,-1,0,-1,2,1,20,7,1,5,3,1,2,3,-4,3,5,3,-1,4,-6,-9,-23,-11,-4,-4,-1,-6,4
-5,-7,-5,-2,-6,-4,-3,-1,-2,-6,-13,-2,0,-6,-3,0,3,1,14,1,1,1,-1,0,0,0,3,2,-1,-3,-1,-1,-1,7,4,3,4,5,1,-3,1,-6,-4,-4,-3,-1,3,0,-4,-4,1,-4,-6,-5,-5,-3,2,2,8,-1,-2,-8,-1,1,4
0,2,-12,0,0,5,1,1,2,0,1,4,1,4,1,-1,2,-1,-13,-8,-2,0,-1,-2,-3,-2,3,1,-1,-4,-1,-3,2,3,12,-2,3,0,0,0,-3,0,-5,-8,0,-4,-3,-2,3,4,2,-2,-5,0,3,3,-8,-13,-8,-3,-4,-3,-2,-3,4
3,5,7,9,2,-7,-2,1,2,7,-1,7,9,11,1,1,-3,-1,6,4,1,0,2,-1,-2,2,5,3,-2,2,1,2,1,-4,7,-4,-6,-5,0,-3,-1,0,-23,-5,-4,-9,-1,3,0,3,7,3,-2,4,-5,-3,1,-5,-13,-4,1,2,-2,0,4
-3,-1,3,1,-2,-2,-1,0,-3,-4,2,-2,-4,-2,-1,-2,-1,-3,1,4,4,1,-1,0,4,8,4,0,2,-2,0,0,-1,1,-3,-1,-3,2,0,0,-2,-9,3,-4,-2,-7,-2,-4,1,2,6,2,-2,2,0,1,0,2,-11,-2,-1,1,-2,-3,4
0,-3,-9,0,1,-5,0,0,-4,-5,-5,-1,1,7,2,-2,1,2,6,0,0,-1,0,-1,2,4,4,-1,-2,-5,-1,0,1,-1,-1,-1,0,9,1,1,-1,1,0,1,-2,-2,-1,-1,0,-6,-5,-1,3,-3,2,0,1,9,9,-1,-2,0,-1,0,4
-3,-8,-1,0,-4,-7,-3,-3,-2,1,4,-3,1,-2,0,-3,0,0,-1,1,-3,0,-4,2,-1,-6,-10,0,3,2,3,0,-3,-1,-1,3,3,-4,-2,-1,4,11,14,5,0,11,3,2,-3,-12,-25,-10,-3,-8,-2,-2,-5,-1,6,-3,-3,-3,-1,-2,4
0,3,1,-1,1,2,0,-2,0,-9,-1,2,-1,-1,-2,-1,-1,4,24,6,3,0,-1,-1,1,-7,-40,-10,-7,-1,0,1,1,11,7,1,4,1,1,-2,-5,-14,-14,-6,-3,-3,0,-2,-2,2,-2,0,-4,-4,-6,-1,0,4,16,4,-3,-4,-2,-3,4
-3,-5,-3,-7,-4,0,-3,-2,-1,-2,-12,-1,-3,-4,1,1,2,3,10,2,3,1,4,-1,-4,-4,3,0,1,-5,1,-1,-3,-1,-4,0,1,12,1,-2,1,4,13,1,-1,-4,-3,3,-1,-2,-25,-6,-5,-1,2,-1,-1,0,8,3,0,-2,-2,-1,4
0,3,5,4,3,0,1,0,-3,-3,-8,-6,-3,-3,-5,2,1,-2,3,2,-1,-2,-1,-1,1,-3,-1,0,-1,2,-2,1,3,11,6,-1,-1,-2,-1,1,-4,2,-2,-2,-5,-4,-2,-6,-3,-2,-4,0,0,0,0,-1,-1,-1,8,-2,0,-3,2,0,4
-3,-10,-9,-2,0,10,1,-2,2,3,7,3,1,4,2,1,-1,1,-5,-5,-4,-3,-1,-2,1,6,6,6,3,9,3,0,-7,-18,-3,-3,-3,-9,-4,-3,-1,-4,-28,-8,-4,-4,-2,-4,-1,-5,0,-1,-3,0,-1,3,1,1,-1,3,7,6,0,2,4
-1,2,2,1,-1,-9,-3,-3,2,7,6,1,0,3,1,2,0,-2,4,-4,-5,-5,-1,-1,-2,-3,-5,-3,-4,-2,-5,-3,-1,3,7,-2,-1,0,1,1,-1,-6,-8,-2,1,-3,0,-4,-6,-1,-1,-3,1,3,-4,-1,-2,-2,3,1,-2,-2,-2,-3,4
3,2,1,2,0,-1,2,3,1,0,5,-2,-2,11,2,-1,2,-1,0,-3,-3,-4,-1,5,0,1,1,2,3,2,0,-2,-3,-4,0,-2,-2,-7,-2,0,0,6,-2,2,3,-2,-1,0,-2,-2,4,3,2,2,3,-2,0,-7,-15,-4,2,7,2,2,4
1,10,10,-2,-5,2,0,-1,0,-7,-2,0,-2,-2,-2,1,3,2,1,-4,-3,-1,-1,-2,-4,-4,-3,-4,-4,-5,2,-3,1,-1,-7,1,1,-1,-4,-1,-1,5,12,6,3,0,-1,-1,-3,-8,-5,-1,0,8,1,0,3,7,3,-1,-2,-1,-1,0,4
0,-4,-2,-4,-9,-7,-2,-1,1,1,-2,-2,1,-3,-1,1,-2,5,-2,2,4,9,-1,-1,-3,-6,11,1,-2,-6,-1,-4,2,1,-21,-5,-3,-2,0,-1,-2,-4,-3,-4,-7,-6,-5,-1,1,-1,-6,1,3,-2,2,-1,2,2,-4,-1,-3,-5,-4,0,4
-4,1,5,0,3,6,-2,0,-3,-4,0,0,2,2,4,-3,1,5,0,2,2,-2,-2,5,-1,0,6,1,-3,-3,0,-1,0,-4,-4,-3,-5,-4,1,0,-3,-6,1,-1,-3,-6,-6,0,-3,1,0,-1,-1,-1,-1,-4,1,2,-1,1,0,1,-2,-2,4
4,3,1,3,3,4,3,3,-2,-1,1,-5,0,0,-1,1,-1,-9,-8,0,-1,-4,-1,-3,-1,0,0,-2,-2,-1,-1,1,0,-3,-3,-3,-3,-3,-2,-2,1,3,5,5,5,5,1,0,0,2,2,2,0,-2,2,-1,1,0,-3,1,0,2,0,-1,4
-4,-12,-11,-6,-5,-1,0,-3,1,1,2,1,-2,-3,1,-1,0,2,4,0,2,7,-3,0,3,-1,8,-1,0,2,2,-2,-2,-2,-10,-1,-1,2,-4,3,-1,-7,-5,-3,-1,-6,-1,-1,1,5,3,0,-1,-6,1,-2,-4,-5,-1,2,0,0,-1,-4,4
1,2,7,-1,-2,-1,-1,-3,-2,0,6,-2,-5,-3,0,1,-1,-6,-26,-6,-5,-3,-1,-2,1,4,0,2,1,-1,-1,1,-4,-3,5,0,0,-4,-1,-5,3,4,4,3,0,3,1,2,-2,-2,13,0,-1,-1,1,-2,-4,-5,-14,-4,-6,1,-4,0,4
1,-1,-5,4,9,3,2,0,1,7,16,3,1,1,3,-3,1,-9,-19,-4,-4,-11,1,4,0,1,-1,-3,-2,10,1,1,-1,1,16,4,4,-5,-5,0,-2,3,-12,-4,-1,3,1,0,-4,-5,-1,2,0,-1,-1,0,0,-3,3,-1,-3,-4,-1,-1,4
1,-1,-4,-5,-7,-1,1,-2,0,1,1,5,2,-1,-2,-2,0,2,1,1,2,0,-2,-2,-2,0,1,1,-1,-3,-2,1,-2,-6,-4,-3,-3,0,-2,0,-3,-11,-15,-6,-7,-7,-4,-2,-1,2,8,-4,-3,1,1,-1,-1,-3,-6,0,3,-2,-1,-2,4
0,8,14,6,-2,-1,-1,1,-4,-5,-20,-3,4,1,0,-1,0,2,9,0,-2,2,-1,-6,0,1,-3,-6,-4,-4,-2,2,3,7,1,-2,-3,-3,-1,0,-2,-5,6,0,-6,-3,-2,-1,-4,-8,-3,1,2,-9,2,-4,-2,1,-8,1,5,19,1,-1,4
2,-2,-2,2,0,-10,0,1,1,9,11,2,3,13,1,3,5,4,8,6,3,8,2,4,-5,-1,5,-8,-3,-10,0,-3,-2,-6,-19,-5,-5,-2,-3,-2,0,0,-3,-5,-3,-7,-3,-1,-4,-3,-4,-3,-5,-3,-4,-3,2,-1,8,5,2,-3,-1,2,4
-1,5,6,3,6,7,1,0,0,-7,-9,-1,0,1,-1,-1,-1,14,11,-3,-8,-4,-4,0,-2,-15,-17,-6,-5,-7,-1,-3,-2,-13,-16,-6,-1,1,-1,-2,0,1,-1,3,-1,2,0,2,-4,-3,-2,0,4,0,1,-1,2,5,1,1,0,-1,-3,-4,4
1,8,14,1,-3,-1,-3,5,-1,-8,-3,-8,-2,-4,-1,-1,0,-2,-1,-2,-2,-3,1,-3,-1,-2,-3,2,3,-4,2,0,0,3,-1,1,2,10,-2,-2,0,8,9,3,-2,0,0,-1,1,-4,-8,-1,-1,-6,-3,0,-3,-3,2,-5,-2,0,0,0,4
-2,-13,-4,1,-1,-3,0,-2,1,2,-5,-1,2,-2,-1,-1,-2,1,3,-7,-8,-2,-2,-2,-5,-10,-20,-5,-8,-5,-1,-3,5,6,9,8,7,4,3,3,0,-4,-12,-3,6,2,1,0,-2,-6,-1,5,2,0,-2,0,2,6,1,8,2,4,0,-1,4
-4,0,-1,-7,-8,-7,-2,-3,2,-3,3,0,-6,0,0,0,2,7,2,-5,-18,-2,-1,3,-5,-3,2,-8,2,-5,-5,-5,-1,-1,-9,-1,5,1,2,-3,-2,-2,10,7,8,9,-3,4,-1,-1,-15,-2,6,3,0,0,-2,-3,-2,2,0,1,2,-1,4
1,3,2,-1,1,-2,2,1,0,3,0,-4,-8,-7,-2,-3,1,-8,-5,-1,-2,2,1,1,0,1,7,1,-4,-6,-4,2,-2,-1,-2,-5,-2,-1,0,-1,-2,-2,-1,1,-3,-2,0,-2,2,2,5,8,8,8,2,-1,1,9,7,-4,-5,-4,1,2,4
-4,-11,-7,-2,-2,0,-2,-1,0,6,4,0,2,-3,-2,-1,0,4,4,-3,2,-2,-2,-2,2,-1,-13,0,2,2,1,3,1,6,13,0,-2,0,-2,2,-3,-4,-13,-4,0,-2,0,-5,0,4,6,3,3,-3,0,0,0,2,4,-1,-6,-1,1,1,4
1,-3,9,2,0,-1,1,1,0,-2,-9,0,1,-2,-2,0,-1,-6,-12,-1,2,2,0,-1,2,0,0,-3,-6,0,2,0,2,8,1,-1,-2,-4,-1,2,-5,-10,14,2,1,0,0,-2,1,3,2,3,2,6,1,-1,0,5,5,2,3,3,0,2,4
-5,-14,-16,-8,-2,-2,0,-6,1,4,-1,-5,-8,-6,-2,0,-1,-2,1,-1,0,-3,-2,-1,2,7,10,6,6,4,0,0,2,2,-2,1,1,-1,1,-2,-4,-10,-14,-6,-6,-5,-4,-2,-1,5,6,-4,-2,0,-2,-1,-2,-9,-6,-6,-4,-5,-1,-2,4
2,5,-1,6,7,6,0,2,-2,2,13,10,4,5,1,0,0,3,-1,0,-4,-2,1,0,-1,-3,1,-5,-4,-3,-3,-1,-2,-1,3,-3,-6,-1,-1,0,1,-3,-11,0,3,-1,0,2,-2,2,6,-1,-3,-4,0,-1,0,0,2,1,-2,-4,-2,-1,4
-3,-10,-10,-4,0,2,1,-3,1,4,5,1,-1,-1,-1,-1,-2,-4,-6,-2,-1,-2,-1,-1,-1,-2,-5,-3,-8,-4,-2,-1,-2,-2,0,0,0,0,-3,0,4,6,1,3,6,4,1,3,-2,-4,0,2,5,3,2,-2,1,-2,9,2,1,0,-1,0,4
2,-3,-20,-8,-6,-5,-1,-1,0,-3,-3,-7,-7,-3,-2,-1,-1,-7,-10,0,-1,-1,-2,-2,-2,0,7,6,5,5,1,-2,-2,4,9,2,2,-3,-1,1,0,1,-2,-3,-5,-3,-2,0,1,-2,-2,-5,-2,-2,-1,1,-2,-4,-3,0,1,-3,-1,0,4
1,7,19,1,-2,2,-1,1,-2,-13,-33,-8,-7,-4,-1,-3,-4,-1,-2,-6,-8,-6,-3,1,1,-3,-11,-3,3,1,1,-1,-1,2,5,5,4,3,-3,-2,0,7,22,3,2,3,1,0,0,3,-8,-3,-2,-1,2,-3,-6,-12,-14,-5,-6,-4,-4,-5,4
1,0,-8,0,4,-6,-5,2,1,4,12,1,-1,3,5,-1,0,-1,-2,4,5,6,0,1,1,8,8,2,2,0,-2,1,-1,-3,-3,-4,-1,0,0,-3,1,-1,-5,-2,1,-3,0,1,-3,-4,0,-2,0,0,0,-1,0,-1,-1,-1,-1,-2,-1,0,4
-1,-2,1,1,-2,-1,0,1,1,1,-2,-8,-7,-4,-1,-1,-1,-4,-3,-3,-2,-1,-3,-2,4,4,7,6,7,6,1,1,-4,-7,-7,1,0,-4,0,-2,-4,-3,7,-1,6,1,0,-1,-2,-4,-10,-1,-1,6,-2,1,-2,3,2,1,-3,-1,-1,-1,4
2,7,1,-2,0,2,2,1,-3,-5,-2,-3,-6,-5,-5,-4,-1,3,4,-5,-6,-7,-1,-2,0,0,-3,-1,7,3,1,2,1,2,7,8,3,1,0,-1,4,9,7,8,2,2,1,1,-3,-2,-16,-7,-5,-6,-1,-2,-2,-5,-13,-10,-10,-7,-2,-1,4
2,7,13,-2,-3,-3,2,0,1,6,8,12,12,5,2,-1,-2,-8,2,5,7,4,1,0,-3,-2,7,-3,-4,-3,-1,-1,0,-6,-6,-2,-6,-2,0,1,-6,-3,-3,-10,-8,-4,-4,-4,-2,-1,1,-1,-3,-5,-2,-2,1,-1,4,4,1,3,0,2,4
0,0,5,3,6,1,-3,-1,3,1,-8,0,3,1,1,3,-1,-8,-1,-4,-12,-5,0,-3,-2,2,-4,-4,0,-1,-2,-2,1,2,1,0,1,0,1,0,-3,-5,2,4,-2,-5,-1,-2,-1,-2,-7,-8,-3,-3,-1,-3,2,6,4,5,2,0,0,3,4
-1,1,0,-4,-2,1,-1,0,-2,1,-3,3,9,2,2,-1,0,-2,11,6,4,3,2,1,-1,-7,-20,-6,-6,-3,-1,-3,-1,1,1,-4,-7,-9,-3,-2,-1,0,-9,-5,-12,-4,-4,1,5,7,7,4,8,-2,0,4,-3,-9,-2,4,10,7,1,-1,4
0,-3,-5,0,0,4,2,0,-1,1,10,-4,-11,-7,-1,1,0,5,1,-3,-2,-1,-3,-4,-2,-6,4,2,0,-5,-2,-2,0,8,2,0,0,1,-1,0,-4,-17,-9,-6,-3,-2,-1,-2,2,1,-8,-2,-5,0,-1,0,1,5,7,-1,-2,-3,0,-1,4
-1,2,0,5,1,1,0,1,1,1,-3,-1,2,4,1,2,-1,2,9,3,2,2,1,0,-1,-13,-10,-8,-3,-3,-1,-2,1,-3,-6,0,4,0,0,-1,-4,-4,-10,-2,1,-3,-1,-3,-1,-2,1,1,0,-2,0,0,2,9,15,1,-9,-3,1,1,4
-2,-3,-11,-8,1,2,1,0,-4,-1,-5,0,5,5,-2,-2,1,4,12,5,1,-2,0,-1,0,1,-5,0,-2,-1,2,0,-3,-13,-6,-7,-5,-2,-2,-2,-1,0,0,1,0,0,-1,0,-2,-7,-2,-2,-5,-2,0,0,-1,0,6,-2,-2,-2,-4,-2,4
-2,2,-6,-6,-8,-4,-3,-2,2,8,16,2,1,2,0,1,-1,-11,-29,-2,2,-2,-3,0,-2,-3,0,2,3,3,2,-2,-3,-10,-5,-1,3,0,-2,-4,1,1,-6,-3,-4,-4,0,0,1,9,11,3,2,1,0,1,0,3,0,-5,-6,-4,-1,-1,4
-2,-1,2,3,2,2,1,1,1,-4,6,1,2,-3,2,0,-1,-1,-7,-2,-2,6,-1,-2,3,3,10,4,1,4,-2,1,-7,-12,-28,-10,-5,-2,0,-5,2,5,9,0,-1,-3,-1,1,0,-1,-7,-3,1,-3,2,1,-2,3,-1,2,2,-3,-2,-1,4
1,2,15,3,-5,-2,0,-1,-3,-16,-16,-2,1,7,-2,1,0,0,-2,-1,-3,-2,-2,-2,1,1,-3,-3,2,1,0,1,4,9,24,12,5,-1,0,0,-4,-8,-28,-12,-9,-6,-1,-4,0,0,5,-2,-3,-3,-1,1,-2,-3,-10,-3,1,3,2,0,4
0,1,4,4,0,1,-4,-1,2,6,14,6,6,3,1,0,-4,-3,-3,0,-6,-6,-2,-3,-2,-3,-6,-7,-10,-8,-3,0,-2,1,-6,-1,6,8,2,0,-1,4,9,3,1,1,2,-1,-2,1,4,-3,-2,-4,-1,1,-6,-13,-13,-2,1,-2,-4,-3,4
-1,1,-2,-2,0,6,1,2,-3,2,-5,-6,-7,-2,-3,0,1,6,14,3,-1,-3,-2,0,-1,-6,-6,-1,-2,-5,0,-2,-1,-4,-2,-3,1,-2,0,1,-2,1,-6,2,6,1,-1,-3,2,5,4,2,-2,4,-1,1,0,1,10,0,3,-2,0,-3,4
3,6,2,-3,-8,0,0,-3,2,-4,3,-3,-1,-4,0,2,-1,0,-5,2,9,6,1,-1,-2,-7,-4,1,3,4,0,-1,-2,-7,-5,-1,-3,-6,-1,-1,1,6,19,1,-8,-5,-1,-1,-2,-8,-31,-12,-2,0,0,-2,2,6,-3,1,5,10,5,2,4
-2,-4,-1,-2,-3,-5,-4,-1,1,2,-3,-1,-3,-2,-1,0,-2,-1,10,5,2,0,1,0,0,0,2,5,2,1,1,-1,-1,4,-7,-3,-2,-2,-3,-3,-3,-9,-6,-2,0,0,-1,-1,0,-1,9,-1,-3,-3,0,-1,2,6,1,1,0,-1,-2,2,4
1,-2,-7,-2,-1,-4,2,0,-1,0,-2,3,2,-1,-1,0,-2,0,-1,1,3,4,0,-1,-1,5,10,-2,-7,-7,-3,-1,2,0,1,0,1,1,0,1,-9,-20,-22,-11,-5,-1,-2,-5,1,0,4,2,2,-1,-1,1,-1,4,6,0,5,0,-2,-1,4
1,7,3,4,4,2,2,-2,-3,-5,-5,-5,-11,-7,-5,0,0,-1,0,-1,0,-2,-1,-3,-2,-8,-7,-4,-3,-6,0,-2,-2,2,3,0,0,-2,-3,0,6,10,12,7,8,14,2,2,-2,-10,-12,-6,-4,-6,0,-3,0,2,-13,-3,-1,6,3,2,4
-2,-5,-5,-4,-4,-6,-7,-3,4,11,11,5,5,1,1,-1,-1,0,9,3,-1,-7,-9,-3,-2,-7,-6,0,1,2,1,-1,0,-1,3,-1,-2,-1,1,1,-3,-2,-11,-6,-7,-6,-3,-3,0,4,7,2,2,4,1,1,-2,-2,-4,-1,-3,-6,-7,-2,4
-1,-8,9,1,-1,0,-2,1,-3,-7,-29,-10,-3,-4,2,-1,0,7,8,0,-5,-2,-1,-1,-2,-4,3,-2,-1,0,-6,0,1,5,3,9,7,5,3,0,-3,-1,2,0,3,-2,0,-1,-3,-8,-12,-3,-3,2,0,0,1,-2,-1,-2,-1,-2,1,0,4
3,8,9,3,1,-1,1,2,0,-1,4,5,-1,-1,1,-1,-2,0,5,-4,-2,3,-3,-4,0,1,-1,-2,-4,0,-2,-1,-6,-10,-12,-7,-6,-2,-1,-3,2,8,9,2,0,0,-1,1,0,-4,3,-1,2,1,0,1,5,8,5,2,2,-2,1,0,4
-3,-8,-5,-2,-5,-1,2,-1,-2,3,2,0,7,3,1,-3,3,1,-3,2,3,-1,2,0,-3,3,3,-2,-3,-4,-4,-1,2,1,7,5,2,1,-1,3,-2,-7,-15,-12,-6,-9,2,-1,2,10,0,-1,-1,7,-1,2,1,-3,-1,-2,-2,-1,3,0,4
-5,-8,-2,-5,-3,2,-4,-2,-1,1,5,6,4,-1,-1,-1,0,-1,0,-2,0,-3,0,1,3,6,-1,0,-1,2,-1,2,1,6,9,-1,5,2,2,0,-3,-16,-9,2,3,-3,0,-6,-2,0,-1,-4,0,-3,2,2,0,-4,-5,-2,0,0,-3,0,4
0,0,-3,2,0,-1,0,0,2,2,22,-2,-4,0,0,1,-1,1,-15,1,-2,-1,2,-1,-5,-2,-1,-2,-2,-1,-3,-1,-1,2,-1,-5,-3,-4,0,0,-1,4,-2,3,0,3,-3,-1,-2,-9,-2,-4,-6,-11,-1,0,1,2,-1,0,5,17,2,1,4
3,8,-1,1,0,6,-2,-1,-4,-5,4,6,4,2,2,-1,-4,-6,-3,-2,1,-2,-3,-3,-2,0,-5,-3,-2,-4,1,-2,1,0,1,1,1,-1,1,2,5,8,11,3,-3,2,-2,3,-2,-4,-17,-6,-5,-3,-2,-3,-2,-5,-1,-2,2,-4,-2,-2,4
-2,-4,-6,-4,-4,-2,-3,-4,-1,1,-5,0,-1,-4,-3,3,0,3,10,4,2,5,2,0,2,-3,2,3,0,-2,1,0,-3,1,-1,-3,-1,-6,-2,-4,-4,-15,-15,-8,-6,-1,-3,-3,-1,1,7,-1,1,-3,-2,-2,-5,-2,-6,-2,-2,0,1,-4,4
1,3,-3,0,0,-1,2,2,1,7,10,2,0,0,-2,-1,1,7,12,3,0,2,0,0,0,-8,-15,-4,-4,-9,0,0,-2,-3,-6,-5,-5,-1,-3,-3,0,1,-4,0,-2,-1,-1,0,-2,2,8,2,0,0,-1,0,2,11,13,4,0,-3,0,-3,4
